page_id,page_title,page_ns,revision_id,timestamp,contributor_id,contributor_name,bytes,intentionality
45307,|Airbus A380|,0,45535532,2011-04-11T03:55:42Z,196.40.10.135,Anonymous,111265,['wikification']
45307,|Airbus A380|,0,45606677,2011-04-13T21:56:27Z,1147435,|Sirvicos|,111266,['copy-editing']
45307,|Airbus A380|,0,45639916,2011-04-15T11:24:58Z,190.231.204.211,Anonymous,111743,['elaboration']
45307,|Airbus A380|,0,45639925,2011-04-15T11:25:36Z,190.231.204.211,Anonymous,111744,[]
45307,|Airbus A380|,0,45640164,2011-04-15T11:43:47Z,620022,|Kadellar|,111979,"['wikification', 'verifiability']"
45307,|Airbus A380|,0,45640189,2011-04-15T11:45:23Z,620022,|Kadellar|,112192,['verifiability']
45307,|Airbus A380|,0,45640263,2011-04-15T11:49:54Z,620022,|Kadellar|,112257,['verifiability']
45307,|Airbus A380|,0,45911368,2011-04-26T03:16:06Z,201.145.3.80,Anonymous,112306,['elaboration']
45307,|Airbus A380|,0,45916819,2011-04-26T10:45:42Z,470995,|Adrián Hermida|,112257,[]
45307,|Airbus A380|,0,46106180,2011-05-03T19:41:36Z,429007,|Mel 23|,112253,[]
45307,|Airbus A380|,0,46326886,2011-05-12T15:18:22Z,193.108.174.151,Anonymous,112252,[]
45307,|Airbus A380|,0,46480033,2011-05-19T02:53:01Z,756130,|Russavia|,112255,[]
45307,|Airbus A380|,0,46564559,2011-05-22T21:47:22Z,62.83.59.104,Anonymous,111621,['verifiability']
45307,|Airbus A380|,0,46564584,2011-05-22T21:48:25Z,470995,|Adrián Hermida|,112255,['verifiability']
45307,|Airbus A380|,0,46572130,2011-05-23T05:09:28Z,190.27.63.34,Anonymous,112296,['wikification']
45307,|Airbus A380|,0,46572150,2011-05-23T05:11:15Z,190.27.63.34,Anonymous,112282,[]
45307,|Airbus A380|,0,46650456,2011-05-26T13:26:18Z,142752,|Magisternavis|,112346,['wikification']
45307,|Airbus A380|,0,46677771,2011-05-27T16:44:40Z,81.35.231.168,Anonymous,112345,['copy-editing']
45307,|Airbus A380|,0,46679544,2011-05-27T18:03:17Z,1620552,|Bryanpvz|,112346,['copy-editing']
45307,|Airbus A380|,0,46706330,2011-05-28T19:21:48Z,1620552,|Bryanpvz|,113572,"['wikification', 'elaboration', 'verifiability']"
45307,|Airbus A380|,0,46706387,2011-05-28T19:24:41Z,1620552,|Bryanpvz|,113608,['wikification']
45307,|Airbus A380|,0,47008741,2011-06-08T23:50:26Z,187.198.79.243,Anonymous,113648,['vandalism']
45307,|Airbus A380|,0,47008792,2011-06-08T23:52:30Z,187.198.79.243,Anonymous,113650,['copy-editing']
45307,|Airbus A380|,0,47102954,2011-06-12T18:54:05Z,620022,|Kadellar|,113650,['copy-editing']
45307,|Airbus A380|,0,47216850,2011-06-16T21:54:47Z,190.28.186.120,Anonymous,113749,['wikification']
45307,|Airbus A380|,0,47294725,2011-06-19T19:40:11Z,957179,|Manrique1430|,113750,['copy-editing']
45307,|Airbus A380|,0,47423280,2011-06-24T11:30:40Z,1537053,|El Ayudante|,113951,['verifiability']
45307,|Airbus A380|,0,47423401,2011-06-24T11:37:55Z,1537053,|El Ayudante|,114518,['verifiability']
45307,|Airbus A380|,0,47423507,2011-06-24T11:43:31Z,1537053,|El Ayudante|,114956,['verifiability']
45307,|Airbus A380|,0,47453308,2011-06-25T16:31:10Z,2.136.171.76,Anonymous,115121,['elaboration']
45307,|Airbus A380|,0,47453448,2011-06-25T16:36:22Z,2.136.171.76,Anonymous,115121,['fact-update']
45307,|Airbus A380|,0,47489673,2011-06-27T00:31:03Z,1537053,|El Ayudante|,118438,"['elaboration', 'verifiability']"
45307,|Airbus A380|,0,47532019,2011-06-28T16:02:16Z,620022,|Kadellar|,119415,"['copy-editing', 'wikification', 'elaboration']"
45307,|Airbus A380|,0,47540501,2011-06-28T21:46:24Z,620022,|Kadellar|,119416,['copy-editing']
45307,|Airbus A380|,0,47541687,2011-06-28T22:27:40Z,1537053,|El Ayudante|,119403,[]
45307,|Airbus A380|,0,47582315,2011-06-30T11:55:22Z,1537053,|El Ayudante|,119426,['wikification']
45307,|Airbus A380|,0,47613479,2011-07-01T15:52:56Z,774802,|FariBOT|,119403,['wikification']
45307,|Airbus A380|,0,47767416,2011-07-07T17:58:31Z,80.30.81.214,Anonymous,119435,['wikification']
45307,|Airbus A380|,0,47769822,2011-07-07T19:29:28Z,358888,|Dura-Ace|,119403,['wikification']
45307,|Airbus A380|,0,49025033,2011-08-18T02:24:21Z,189.139.84.129,Anonymous,119387,[]
45307,|Airbus A380|,0,49025064,2011-08-18T02:26:53Z,189.139.84.129,Anonymous,119388,['copy-editing']
45307,|Airbus A380|,0,49119868,2011-08-21T17:00:36Z,190.166.244.146,Anonymous,119387,"['fact-update', 'wikification']"
45307,|Airbus A380|,0,49832819,2011-09-17T13:41:09Z,300715,|Exorcista|,119478,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,49835183,2011-09-17T16:16:29Z,200.83.235.52,Anonymous,119518,[]
45307,|Airbus A380|,0,49842099,2011-09-17T21:18:33Z,1537053,|El Ayudante|,119421,['simplification']
45307,|Airbus A380|,0,50187133,2011-10-01T12:08:37Z,79.158.203.35,Anonymous,119383,['verifiability']
45307,|Airbus A380|,0,50191829,2011-10-01T16:26:08Z,221.213.109.56,Anonymous,119382,['copy-editing']
45307,|Airbus A380|,0,50191849,2011-10-01T16:27:10Z,221.213.109.56,Anonymous,119384,['copy-editing']
45307,|Airbus A380|,0,50202623,2011-10-02T00:32:26Z,200.116.65.23,Anonymous,119389,['fact-update']
45307,|Airbus A380|,0,50524516,2011-10-14T20:54:25Z,1620552,|Bryanpvz|,121292,['elaboration']
45307,|Airbus A380|,0,50532763,2011-10-15T03:33:34Z,409462,|Drinibot|,120747,[]
45307,|Airbus A380|,0,50672422,2011-10-20T17:55:44Z,190.201.121.14,Anonymous,120747,['fact-update']
45307,|Airbus A380|,0,50914026,2011-10-28T19:13:26Z,87.218.210.51,Anonymous,120747,[]
45307,|Airbus A380|,0,51068562,2011-11-03T03:45:55Z,1474187,|Sena Gaston Adriel|,120744,['fact-update']
45307,|Airbus A380|,0,51068572,2011-11-03T03:46:58Z,1474187,|Sena Gaston Adriel|,120745,"['fact-update', 'wikification']"
45307,|Airbus A380|,0,51085149,2011-11-03T20:36:34Z,620022,|Kadellar|,120745,['copy-editing']
45307,|Airbus A380|,0,51288155,2011-11-11T05:17:48Z,78.52.168.83,Anonymous,120751,[]
45307,|Airbus A380|,0,51821788,2011-12-01T07:20:21Z,744879,|Luckas-bot|,120763,['wikification']
45307,|Airbus A380|,0,51897432,2011-12-04T09:43:43Z,1607564,|Waka Waka|,120762,['copy-editing']
45307,|Airbus A380|,0,52331303,2011-12-19T18:49:31Z,190.207.105.167,Anonymous,120409,['simplification']
45307,|Airbus A380|,0,52362575,2011-12-20T23:06:48Z,923299,|MaxBech1975|,120762,['wikification']
45307,|Airbus A380|,0,52535216,2011-12-28T15:27:23Z,1537053,|El Ayudante|,120762,[]
45307,|Airbus A380|,0,52536989,2011-12-28T16:46:37Z,1537053,|El Ayudante|,120762,['copy-editing']
45307,|Airbus A380|,0,52537432,2011-12-28T16:54:47Z,1537053,|El Ayudante|,120762,['copy-editing']
45307,|Airbus A380|,0,52537764,2011-12-28T17:01:12Z,1537053,|El Ayudante|,120649,['verifiability']
45307,|Airbus A380|,0,52538018,2011-12-28T17:05:41Z,1537053,|El Ayudante|,120640,['verifiability']
45307,|Airbus A380|,0,52538350,2011-12-28T17:11:38Z,1537053,|El Ayudante|,120638,['verifiability']
45307,|Airbus A380|,0,52538577,2011-12-28T17:16:00Z,1537053,|El Ayudante|,120203,['verifiability']
45307,|Airbus A380|,0,52538890,2011-12-28T17:21:17Z,1537053,|El Ayudante|,120131,['verifiability']
45307,|Airbus A380|,0,52539134,2011-12-28T17:25:39Z,1537053,|El Ayudante|,120079,['verifiability']
45307,|Airbus A380|,0,52539348,2011-12-28T17:30:55Z,1537053,|El Ayudante|,120038,['verifiability']
45307,|Airbus A380|,0,52539390,2011-12-28T17:32:30Z,1537053,|El Ayudante|,120035,[]
45307,|Airbus A380|,0,52539493,2011-12-28T17:36:42Z,1537053,|El Ayudante|,120002,[]
45307,|Airbus A380|,0,52539586,2011-12-28T17:40:40Z,1537053,|El Ayudante|,120085,['copy-editing']
45307,|Airbus A380|,0,52539638,2011-12-28T17:42:44Z,1537053,|El Ayudante|,120068,['verifiability']
45307,|Airbus A380|,0,52539802,2011-12-28T17:47:58Z,1537053,|El Ayudante|,120073,['verifiability']
45307,|Airbus A380|,0,52564505,2011-12-29T17:22:09Z,1607564,|Waka Waka|,120073,['copy-editing']
45307,|Airbus A380|,0,52564529,2011-12-29T17:23:02Z,1607564,|Waka Waka|,120074,['copy-editing']
45307,|Airbus A380|,0,52586407,2011-12-30T13:32:10Z,1537053,|El Ayudante|,120075,['copy-editing']
45307,|Airbus A380|,0,52633538,2012-01-01T21:14:04Z,1537053,|El Ayudante|,119957,['verifiability']
45307,|Airbus A380|,0,52635913,2012-01-01T23:19:14Z,415133,|Bigsus-bot|,119960,['copy-editing']
45307,|Airbus A380|,0,52636355,2012-01-01T23:42:46Z,459239,|Carabás|,120002,[]
45307,|Airbus A380|,0,52636567,2012-01-01T23:54:16Z,459239,|Carabás|,120004,[]
45307,|Airbus A380|,0,52786778,2012-01-06T23:59:28Z,1537053,|El Ayudante|,119455,[]
45307,|Airbus A380|,0,52822443,2012-01-08T15:31:47Z,1537053,|El Ayudante|,119448,['copy-editing']
45307,|Airbus A380|,0,52827565,2012-01-08T19:28:53Z,1661166,|CocuBot|,119424,['wikification']
45307,|Airbus A380|,0,52863613,2012-01-10T05:27:14Z,744879,|Luckas-bot|,119463,['wikification']
45307,|Airbus A380|,0,52953061,2012-01-13T19:35:29Z,1797350,|KLBot2|,119464,['copy-editing']
45307,|Airbus A380|,0,53746619,2012-02-11T16:59:34Z,1695170,|Rufflos|,119462,['wikification']
45307,|Airbus A380|,0,53771087,2012-02-12T17:19:56Z,744879,|Luckas-bot|,119486,['wikification']
45307,|Airbus A380|,0,53845824,2012-02-15T12:54:56Z,213.37.71.100,Anonymous,119486,['copy-editing']
45307,|Airbus A380|,0,54042466,2012-02-22T18:11:48Z,358888,|Dura-Ace|,119568,"['fact-update', 'elaboration']"
45307,|Airbus A380|,0,54131061,2012-02-26T12:31:21Z,358888,|Dura-Ace|,119586,['wikification']
45307,|Airbus A380|,0,54296746,2012-03-03T15:20:05Z,88.8.152.29,Anonymous,119587,[]
45307,|Airbus A380|,0,54297110,2012-03-03T15:36:21Z,358888,|Dura-Ace|,119586,[]
45307,|Airbus A380|,0,54323103,2012-03-04T16:41:20Z,695527,|Ezarate|,119585,['copy-editing']
45307,|Airbus A380|,0,54528697,2012-03-12T19:44:05Z,2153660,|Jggma|,120058,"['elaboration', 'verifiability']"
45307,|Airbus A380|,0,54884966,2012-03-26T20:15:49Z,190.77.220.78,Anonymous,120058,['copy-editing']
45307,|Airbus A380|,0,55258309,2012-04-09T20:11:52Z,1350860,|GrouchoBot|,120103,['wikification']
45307,|Airbus A380|,0,55293433,2012-04-11T02:24:53Z,695527,|Ezarate|,120092,[]
45307,|Airbus A380|,0,55684278,2012-04-26T08:02:42Z,358888,|Dura-Ace|,120174,[]
45307,|Airbus A380|,0,55840481,2012-05-02T13:40:00Z,1537053,|El Ayudante|,122407,"['wikification', 'elaboration', 'verifiability']"
45307,|Airbus A380|,0,55932905,2012-05-05T19:27:32Z,190.31.147.95,Anonymous,122391,['fact-update']
45307,|Airbus A380|,0,55933052,2012-05-05T19:32:13Z,190.31.147.95,Anonymous,122508,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,55939272,2012-05-05T23:26:58Z,923299,|MaxBech1975|,122407,"['fact-update', 'wikification']"
45307,|Airbus A380|,0,55953549,2012-05-06T16:05:46Z,1371126,|Gauri|,122411,['copy-editing']
45307,|Airbus A380|,0,56040707,2012-05-09T16:07:13Z,146.155.18.153,Anonymous,122425,[]
45307,|Airbus A380|,0,56618397,2012-05-30T21:29:59Z,186.94.88.93,Anonymous,122465,['wikification']
45307,|Airbus A380|,0,56618530,2012-05-30T21:32:38Z,186.94.88.93,Anonymous,122468,[]
45307,|Airbus A380|,0,56618608,2012-05-30T21:34:20Z,186.94.88.93,Anonymous,122470,['wikification']
45307,|Airbus A380|,0,56638892,2012-05-31T17:29:37Z,186.94.81.132,Anonymous,122425,['wikification']
45307,|Airbus A380|,0,57011174,2012-06-14T18:25:38Z,1709952,|Paul 14|,122430,[]
45307,|Airbus A380|,0,57039406,2012-06-15T18:20:12Z,1396057,|EmausBot|,122424,[]
45307,|Airbus A380|,0,57217307,2012-06-22T09:17:10Z,605178,|-antonio-|,122441,['wikification']
45307,|Airbus A380|,0,57225875,2012-06-22T17:29:56Z,2252168,|Napier|,122468,"['wikification', 'process']"
45307,|Airbus A380|,0,57226074,2012-06-22T17:36:10Z,2252168,|Napier|,122441,[]
45307,|Airbus A380|,0,57230243,2012-06-22T19:51:16Z,442271,|Philmarin|,122453,[]
45307,|Airbus A380|,0,57276081,2012-06-24T15:35:41Z,201.116.135.114,Anonymous,122482,['elaboration']
45307,|Airbus A380|,0,57281005,2012-06-24T18:37:26Z,923299,|MaxBech1975|,122453,['counter-vandalism']
45307,|Airbus A380|,0,57283222,2012-06-24T19:46:51Z,190.176.181.85,Anonymous,122462,[]
45307,|Airbus A380|,0,57283249,2012-06-24T19:47:46Z,190.176.181.85,Anonymous,122427,['wikification']
45307,|Airbus A380|,0,57289753,2012-06-24T23:46:56Z,186.176.117.145,Anonymous,122336,"['wikification', 'process']"
45307,|Airbus A380|,0,57299229,2012-06-25T10:50:38Z,923299,|MaxBech1975|,122427,['verifiability']
45307,|Airbus A380|,0,58032048,2012-07-18T00:46:12Z,190.198.82.172,Anonymous,122380,['fact-update']
45307,|Airbus A380|,0,58032068,2012-07-18T00:47:09Z,190.198.82.172,Anonymous,122397,[]
45307,|Airbus A380|,0,58041754,2012-07-18T12:15:48Z,459239,|Carabás|,122412,['wikification']
45307,|Airbus A380|,0,58062769,2012-07-19T02:07:51Z,138808,|Montgomery|,122411,['copy-editing']
45307,|Airbus A380|,0,58106647,2012-07-20T16:48:31Z,186.88.110.190,Anonymous,122411,['fact-update']
45307,|Airbus A380|,0,59100658,2012-08-25T14:22:42Z,186.31.103.205,Anonymous,122411,['fact-update']
45307,|Airbus A380|,0,60256954,2012-10-05T18:32:20Z,90.163.250.67,Anonymous,122518,['wikification']
45307,|Airbus A380|,0,60257531,2012-10-05T18:44:32Z,442271,|Philmarin|,122520,['copy-editing']
45307,|Airbus A380|,0,60630574,2012-10-17T17:48:10Z,2312654,|Fred053|,122558,['wikification']
45307,|Airbus A380|,0,60752108,2012-10-22T06:21:02Z,35228,|MaeseLeon|,122593,['wikification']
45307,|Airbus A380|,0,60797627,2012-10-23T20:59:52Z,1420048,|ZéroBot|,122613,['wikification']
45307,|Airbus A380|,0,61294963,2012-11-11T21:11:31Z,188813,|LWAviator|,122608,['wikification']
45307,|Airbus A380|,0,61700447,2012-11-27T21:30:13Z,190.108.29.167,Anonymous,122689,['wikification']
45307,|Airbus A380|,0,61837263,2012-11-30T14:39:43Z,1396057,|EmausBot|,122686,['point-of-view']
45307,|Airbus A380|,0,61985676,2012-12-05T22:20:49Z,181.50.234.96,Anonymous,122702,[]
45307,|Airbus A380|,0,61985702,2012-12-05T22:21:40Z,181.50.234.96,Anonymous,122696,[]
45307,|Airbus A380|,0,62128600,2012-12-11T18:22:51Z,190.206.189.244,Anonymous,122733,['wikification']
45307,|Airbus A380|,0,62129245,2012-12-11T18:48:41Z,190.206.189.244,Anonymous,122731,['wikification']
45307,|Airbus A380|,0,62131107,2012-12-11T20:05:26Z,358888,|Dura-Ace|,122696,['wikification']
45307,|Airbus A380|,0,62162497,2012-12-13T01:52:37Z,46.27.213.16,Anonymous,122696,[]
45307,|Airbus A380|,0,62192273,2012-12-14T11:57:20Z,194.140.166.50,Anonymous,122734,[]
45307,|Airbus A380|,0,62192286,2012-12-14T11:58:20Z,1897356,|Travelour|,122696,[]
45307,|Airbus A380|,0,63328351,2013-01-27T19:51:53Z,1537053,|El Ayudante|,122696,['refactoring']
45307,|Airbus A380|,0,64098140,2013-02-24T18:32:44Z,83.49.231.130,Anonymous,123402,"['wikification', 'elaboration', 'verifiability']"
45307,|Airbus A380|,0,64306176,2013-03-04T14:18:33Z,1396057,|EmausBot|,123421,['wikification']
45307,|Airbus A380|,0,64520275,2013-03-08T23:29:50Z,2545358,|Addbot|,121932,[]
45307,|Airbus A380|,0,64523895,2013-03-09T00:07:26Z,2387090,|Legobot|,121904,['wikification']
45307,|Airbus A380|,0,65554129,2013-03-23T06:55:17Z,1906661,|Invadibot|,121885,['wikification']
45307,|Airbus A380|,0,65617563,2013-03-25T17:41:07Z,190.0.34.118,Anonymous,121891,[]
45307,|Airbus A380|,0,65617981,2013-03-25T17:50:26Z,190.0.34.118,Anonymous,121889,[]
45307,|Airbus A380|,0,65684855,2013-03-27T20:59:19Z,2550416,|Buonasera2|,122092,"['wikification', 'elaboration']"
45307,|Airbus A380|,0,65685297,2013-03-27T21:08:40Z,2550416,|Buonasera2|,122089,['wikification']
45307,|Airbus A380|,0,66017090,2013-04-06T16:10:35Z,190.108.3.67,Anonymous,122130,['wikification']
45307,|Airbus A380|,0,66027649,2013-04-06T23:32:05Z,1537053,|El Ayudante|,121930,['simplification']
45307,|Airbus A380|,0,66027732,2013-04-06T23:35:27Z,1537053,|El Ayudante|,121930,"['refactoring', 'wikification']"
45307,|Airbus A380|,0,66183865,2013-04-12T15:12:06Z,268920,|Jmvkrecords|,121890,['wikification']
45307,|Airbus A380|,0,66420420,2013-04-23T05:47:10Z,46.193.165.127,Anonymous,121883,['copy-editing']
45307,|Airbus A380|,0,66541874,2013-04-28T23:43:47Z,189.154.121.137,Anonymous,121885,['copy-editing']
45307,|Airbus A380|,0,66541927,2013-04-28T23:46:37Z,189.154.121.137,Anonymous,121883,['copy-editing']
45307,|Airbus A380|,0,66542034,2013-04-28T23:52:23Z,189.154.121.137,Anonymous,121880,['copy-editing']
45307,|Airbus A380|,0,66542064,2013-04-28T23:53:40Z,358888,|Dura-Ace|,121880,[]
45307,|Airbus A380|,0,66542094,2013-04-28T23:54:52Z,189.154.121.137,Anonymous,121880,['fact-update']
45307,|Airbus A380|,0,66542137,2013-04-28T23:56:54Z,358888,|Dura-Ace|,121883,[]
45307,|Airbus A380|,0,66926424,2013-05-16T08:28:29Z,2119555,|Elvisor|,122261,['verifiability']
45307,|Airbus A380|,0,67580502,2013-06-10T01:58:04Z,186.16.39.16,Anonymous,122301,['wikification']
45307,|Airbus A380|,0,67580588,2013-06-10T02:02:05Z,186.16.39.16,Anonymous,122253,['wikification']
45307,|Airbus A380|,0,67591680,2013-06-10T16:49:02Z,459239,|Carabás|,122261,['wikification']
45307,|Airbus A380|,0,67593513,2013-06-10T18:16:13Z,442271,|Philmarin|,122252,[]
45307,|Airbus A380|,0,67599163,2013-06-10T22:04:30Z,186.16.39.16,Anonymous,122251,['wikification']
45307,|Airbus A380|,0,67599207,2013-06-10T22:06:26Z,186.16.39.16,Anonymous,122234,['fact-update']
45307,|Airbus A380|,0,67604319,2013-06-11T01:43:37Z,147.83.178.20,Anonymous,122235,['wikification']
45307,|Airbus A380|,0,67604331,2013-06-11T01:44:23Z,147.83.178.20,Anonymous,122252,['fact-update']
45307,|Airbus A380|,0,68088739,2013-07-02T16:36:27Z,85.48.35.232,Anonymous,122289,['wikification']
45307,|Airbus A380|,0,68326139,2013-07-13T05:49:35Z,190.96.34.3,Anonymous,122284,['fact-update']
45307,|Airbus A380|,0,68329641,2013-07-13T12:37:09Z,442271,|Philmarin|,122149,"['fact-update', 'wikification']"
45307,|Airbus A380|,0,70262475,2013-10-18T01:49:18Z,2355157,|Rotlink|,122207,['verifiability']
45307,|Airbus A380|,0,70406893,2013-10-25T11:08:47Z,1537053,|El Ayudante|,122204,['fact-update']
45307,|Airbus A380|,0,70943324,2013-11-22T12:40:47Z,1985286,|Alevántate|,122187,['fact-update']
45307,|Airbus A380|,0,70944044,2013-11-22T13:55:34Z,1537053,|El Ayudante|,122450,"['wikification', 'verifiability']"
45307,|Airbus A380|,0,71282450,2013-12-09T16:38:50Z,79.145.113.173,Anonymous,122444,['copy-editing']
45307,|Airbus A380|,0,71284386,2013-12-09T18:24:09Z,1537053,|El Ayudante|,122432,[]
45307,|Airbus A380|,0,71854291,2014-01-12T00:01:09Z,2930005,|JoseLuisTriana|,122404,[]
45307,|Airbus A380|,0,71966741,2014-01-17T21:48:24Z,186.114.62.18,Anonymous,122423,['copy-editing']
45307,|Airbus A380|,0,72067003,2014-01-22T21:25:27Z,2927436,|Djzen|,122424,[]
45307,|Airbus A380|,0,72843118,2014-02-26T16:22:09Z,190.181.193.133,Anonymous,122503,[]
45307,|Airbus A380|,0,72844105,2014-02-26T16:40:12Z,1537053,|El Ayudante|,122424,['simplification']
45307,|Airbus A380|,0,73044766,2014-03-08T09:25:52Z,569341,|Davidoff bcn|,122428,[]
45307,|Airbus A380|,0,73049894,2014-03-08T17:11:03Z,442271,|Philmarin|,122450,[]
45307,|Airbus A380|,0,73290060,2014-03-20T03:12:44Z,1283095,|ArwinJ|,122436,[]
45307,|Airbus A380|,0,73357290,2014-03-23T17:44:32Z,190.206.230.253,Anonymous,122459,['wikification']
45307,|Airbus A380|,0,73882195,2014-04-18T19:17:03Z,181.58.171.136,Anonymous,122464,['fact-update']
45307,|Airbus A380|,0,73945250,2014-04-22T03:45:33Z,190.206.230.253,Anonymous,122491,['wikification']
45307,|Airbus A380|,0,74043254,2014-04-26T22:26:26Z,2256780,|Allanbot|,122492,[]
45307,|Airbus A380|,0,74184428,2014-05-04T00:16:50Z,88.26.29.126,Anonymous,122509,[]
45307,|Airbus A380|,0,74641868,2014-05-26T13:45:53Z,181.66.226.45,Anonymous,122560,['wikification']
45307,|Airbus A380|,0,74658690,2014-05-27T04:42:23Z,92.251.12.25,Anonymous,122559,"['fact-update', 'copy-editing']"
45307,|Airbus A380|,0,74658723,2014-05-27T04:46:16Z,92.251.12.25,Anonymous,122639,['wikification']
45307,|Airbus A380|,0,74658745,2014-05-27T04:48:26Z,92.251.12.25,Anonymous,122636,['wikification']
45307,|Airbus A380|,0,74658804,2014-05-27T04:55:26Z,92.251.12.25,Anonymous,122638,[]
45307,|Airbus A380|,0,74961563,2014-06-10T19:00:44Z,200.104.206.83,Anonymous,122631,['fact-update']
45307,|Airbus A380|,0,74963595,2014-06-10T20:36:20Z,1537053,|El Ayudante|,122634,['copy-editing']
45307,|Airbus A380|,0,74974571,2014-06-11T11:05:37Z,442271,|Philmarin|,122643,['fact-update']
45307,|Airbus A380|,0,74974622,2014-06-11T11:11:21Z,1537053,|El Ayudante|,122674,[]
45307,|Airbus A380|,0,75454538,2014-07-07T16:02:49Z,85.56.200.236,Anonymous,122674,['fact-update']
45307,|Airbus A380|,0,75886618,2014-07-29T13:10:33Z,190.229.76.111,Anonymous,122674,['fact-update']
45307,|Airbus A380|,0,75887835,2014-07-29T14:35:08Z,923299,|MaxBech1975|,122679,['fact-update']
45307,|Airbus A380|,0,76262483,2014-08-09T21:25:41Z,186.137.254.114,Anonymous,122891,[]
45307,|Airbus A380|,0,76300918,2014-08-12T00:02:35Z,2355157,|Rotlink|,123048,['verifiability']
45307,|Airbus A380|,0,76768293,2014-09-04T00:18:48Z,81.35.232.170,Anonymous,123049,['fact-update']
45307,|Airbus A380|,0,76785694,2014-09-04T22:34:32Z,83.43.0.210,Anonymous,123049,[]
45307,|Airbus A380|,0,78113393,2014-11-13T00:23:12Z,201.116.126.116,Anonymous,123217,['wikification']
45307,|Airbus A380|,0,78113412,2014-11-13T00:24:10Z,201.116.126.116,Anonymous,123217,['copy-editing']
45307,|Airbus A380|,0,78119891,2014-11-13T11:49:29Z,1537053,|El Ayudante|,123076,['wikification']
45307,|Airbus A380|,0,78119936,2014-11-13T11:52:11Z,1537053,|El Ayudante|,123075,[]
45307,|Airbus A380|,0,78125237,2014-11-13T17:03:53Z,1537053,|El Ayudante|,123085,[]
45307,|Airbus A380|,0,78568256,2014-12-05T17:46:04Z,201.116.126.116,Anonymous,123084,['fact-update']
45307,|Airbus A380|,0,78582975,2014-12-06T16:08:32Z,1537053,|El Ayudante|,123085,['fact-update']
45307,|Airbus A380|,0,78589674,2014-12-06T22:19:50Z,442271,|Philmarin|,123346,['verifiability']
45307,|Airbus A380|,0,79046302,2014-12-28T03:59:22Z,1904196,|MetroBot|,123268,[]
45307,|Airbus A380|,0,79174512,2015-01-03T05:50:58Z,1904196,|MetroBot|,123266,[]
45307,|Airbus A380|,0,79344767,2015-01-11T23:43:13Z,190.240.37.26,Anonymous,123271,[]
45307,|Airbus A380|,0,79385529,2015-01-14T04:57:04Z,181.232.54.78,Anonymous,123270,['copy-editing']
45307,|Airbus A380|,0,79387818,2015-01-14T10:10:37Z,442271,|Philmarin|,123290,[]
45307,|Airbus A380|,0,79393390,2015-01-14T17:19:49Z,442271,|Philmarin|,122885,['verifiability']
45307,|Airbus A380|,0,79429337,2015-01-16T16:20:38Z,2050941,|Buccaneer008|,122915,[]
45307,|Airbus A380|,0,79429900,2015-01-16T16:51:43Z,2050941,|Buccaneer008|,122914,['fact-update']
45307,|Airbus A380|,0,79452885,2015-01-17T22:57:21Z,172.56.37.14,Anonymous,122921,['wikification']
45307,|Airbus A380|,0,79458456,2015-01-18T07:04:21Z,442271,|Philmarin|,122663,['verifiability']
45307,|Airbus A380|,0,79461939,2015-01-18T15:01:14Z,1537053,|El Ayudante|,122437,[]
45307,|Airbus A380|,0,79580991,2015-01-24T10:56:57Z,891070,|Alonso de Mendoza|,122389,[]
45307,|Airbus A380|,0,79600822,2015-01-25T15:00:31Z,891070,|Alonso de Mendoza|,122389,['copy-editing']
45307,|Airbus A380|,0,79600941,2015-01-25T15:10:03Z,891070,|Alonso de Mendoza|,122293,"['fact-update', 'refactoring']"
45307,|Airbus A380|,0,79603363,2015-01-25T17:49:53Z,442271,|Philmarin|,122300,[]
45307,|Airbus A380|,0,79603434,2015-01-25T17:56:08Z,442271,|Philmarin|,122304,['fact-update']
45307,|Airbus A380|,0,79603915,2015-01-25T18:24:03Z,1537053,|El Ayudante|,122319,[]
45307,|Airbus A380|,0,79621480,2015-01-26T17:07:36Z,190.16.37.106,Anonymous,122323,['wikification']
45307,|Airbus A380|,0,79950145,2015-02-10T19:55:55Z,190.151.243.61,Anonymous,122323,['fact-update']
45307,|Airbus A380|,0,80084343,2015-02-17T02:14:03Z,190.188.228.100,Anonymous,122321,['fact-update']
45307,|Airbus A380|,0,80139217,2015-02-19T20:15:47Z,186.155.162.118,Anonymous,122344,[]
45307,|Airbus A380|,0,80139268,2015-02-19T20:17:28Z,186.155.162.118,Anonymous,122377,['wikification']
45307,|Airbus A380|,0,80172827,2015-02-21T16:51:56Z,186.155.162.118,Anonymous,122365,['wikification']
45307,|Airbus A380|,0,80172837,2015-02-21T16:52:58Z,186.155.162.118,Anonymous,122334,[]
45307,|Airbus A380|,0,80172858,2015-02-21T16:54:45Z,3114926,|Jarould|,122321,[]
45307,|Airbus A380|,0,80332724,2015-03-01T19:11:26Z,1537053,|El Ayudante|,122283,['fact-update']
45307,|Airbus A380|,0,81275706,2015-04-08T13:04:01Z,2050941,|Buccaneer008|,122283,['fact-update']
45307,|Airbus A380|,0,81959400,2015-04-22T07:02:33Z,3309897,|BenjaBot|,122350,['verifiability']
45307,|Airbus A380|,0,82327148,2015-05-10T10:04:30Z,3697870,|Meitneriu|,122393,[]
