page_id,page_title,page_ns,revision_id,timestamp,contributor_id,contributor_name,bytes,intentionality
3825,|Leche|,0,9087121,2007-05-27T23:48:57Z,296533,|Regaladiux|,25074,['wikification']
3825,|Leche|,0,9087311,2007-05-27T23:58:19Z,296533,|Regaladiux|,26217,['wikification']
3825,|Leche|,0,9087321,2007-05-27T23:58:44Z,296533,|Regaladiux|,26219,['wikification']
3825,|Leche|,0,9111566,2007-05-29T01:23:26Z,200.127.249.138,Anonymous,26219,"['refactoring', 'copy-editing', 'wikification', 'elaboration']"
3825,|Leche|,0,9176879,2007-05-31T23:51:27Z,296533,|Regaladiux|,26815,['wikification']
3825,|Leche|,0,9179006,2007-06-01T01:16:52Z,69.79.195.74,Anonymous,26814,['copy-editing']
3825,|Leche|,0,9223642,2007-06-03T13:01:43Z,85.59.85.18,Anonymous,26814,['copy-editing']
3825,|Leche|,0,9244015,2007-06-04T14:32:54Z,190.42.200.60,Anonymous,26813,['wikification']
3825,|Leche|,0,9353920,2007-06-09T21:14:13Z,201.239.168.21,Anonymous,27991,['wikification']
3825,|Leche|,0,9384922,2007-06-11T12:45:25Z,201.226.134.10,Anonymous,27966,['process']
3825,|Leche|,0,9481300,2007-06-15T23:10:55Z,190.46.223.80,Anonymous,28922,"['wikification', 'elaboration']"
3825,|Leche|,0,9481329,2007-06-15T23:12:53Z,190.46.223.80,Anonymous,28920,[]
3825,|Leche|,0,9481373,2007-06-15T23:15:08Z,190.46.223.80,Anonymous,29042,['wikification']
3825,|Leche|,0,9557669,2007-06-19T15:27:59Z,200.113.112.234,Anonymous,149,['copy-editing']
3825,|Leche|,0,9557671,2007-06-19T15:28:05Z,87039,|BOTpolicia|,29042,[]
3825,|Leche|,0,9570535,2007-06-20T00:45:29Z,189.155.178.148,Anonymous,27818,['wikification']
3825,|Leche|,0,9652128,2007-06-23T17:12:58Z,341614,|Muro Bot|,27832,['wikification']
3825,|Leche|,0,9674432,2007-06-24T22:29:03Z,296533,|Regaladiux|,28089,"['elaboration', 'verifiability']"
3825,|Leche|,0,9674650,2007-06-24T22:38:28Z,296533,|Regaladiux|,29285,['wikification']
3825,|Leche|,0,9863913,2007-07-04T21:27:06Z,56866,|Zegiwy|,29929,['wikification']
3825,|Leche|,0,9920820,2007-07-08T00:12:45Z,190.75.128.188,Anonymous,28891,['counter-vandalism']
3825,|Leche|,0,9968032,2007-07-10T16:13:43Z,113246,|Jjvaca|,29940,['elaboration']
3825,|Leche|,0,10033844,2007-07-13T23:29:14Z,296533,|Regaladiux|,32336,['elaboration']
3825,|Leche|,0,10061387,2007-07-15T15:35:51Z,200.89.170.215,Anonymous,32336,"['wikification', 'elaboration']"
3825,|Leche|,0,10152351,2007-07-20T00:12:29Z,296533,|Regaladiux|,32326,"['wikification', 'elaboration']"
3825,|Leche|,0,10152374,2007-07-20T00:13:57Z,296533,|Regaladiux|,32326,"['wikification', 'elaboration']"
3825,|Leche|,0,10152919,2007-07-20T00:54:40Z,296533,|Regaladiux|,32987,['wikification']
3825,|Leche|,0,10153026,2007-07-20T01:03:04Z,296533,|Regaladiux|,33084,"['copy-editing', 'wikification']"
3825,|Leche|,0,10153036,2007-07-20T01:03:39Z,296533,|Regaladiux|,33067,['elaboration']
3825,|Leche|,0,10153066,2007-07-20T01:05:11Z,296533,|Regaladiux|,33087,[]
3825,|Leche|,0,10200313,2007-07-22T18:41:13Z,296533,|Regaladiux|,33088,"['wikification', 'elaboration']"
3825,|Leche|,0,10200438,2007-07-22T18:47:16Z,296533,|Regaladiux|,33116,['copy-editing']
3825,|Leche|,0,10266946,2007-07-26T02:09:08Z,190.42.24.67,Anonymous,33144,['elaboration']
3825,|Leche|,0,10266951,2007-07-26T02:09:39Z,314642,|Matdrodes|,33116,['wikification']
3825,|Leche|,0,10359377,2007-07-31T02:06:11Z,200.27.143.216,Anonymous,33120,"['elaboration', 'verifiability']"
3825,|Leche|,0,10418728,2007-08-03T00:45:29Z,190.30.193.198,Anonymous,33127,['vandalism']
3825,|Leche|,0,10418756,2007-08-03T00:47:24Z,30411,|Airunp|,33120,[]
3825,|Leche|,0,10433278,2007-08-03T20:23:31Z,263256,|Idioma-bot|,33246,"['copy-editing', 'wikification']"
3825,|Leche|,0,10465029,2007-08-05T19:00:29Z,85.59.127.109,Anonymous,33287,"['refactoring', 'wikification', 'elaboration']"
3825,|Leche|,0,10485749,2007-08-06T20:57:54Z,296533,|Regaladiux|,33304,['wikification']
3825,|Leche|,0,10502662,2007-08-07T19:13:35Z,296533,|Regaladiux|,34102,['clarification']
3825,|Leche|,0,10502750,2007-08-07T19:19:14Z,296533,|Regaladiux|,33025,['wikification']
3825,|Leche|,0,10502985,2007-08-07T19:30:56Z,296533,|Regaladiux|,33291,['wikification']
3825,|Leche|,0,10503115,2007-08-07T19:35:58Z,296533,|Regaladiux|,33456,['elaboration']
3825,|Leche|,0,10503216,2007-08-07T19:40:13Z,296533,|Regaladiux|,33477,"['wikification', 'elaboration']"
3825,|Leche|,0,10503260,2007-08-07T19:42:06Z,296533,|Regaladiux|,33477,['wikification']
3825,|Leche|,0,10503362,2007-08-07T19:46:16Z,296533,|Regaladiux|,33632,[]
3825,|Leche|,0,10529860,2007-08-09T04:04:57Z,296533,|Regaladiux|,33644,['wikification']
3825,|Leche|,0,10604042,2007-08-13T12:01:27Z,245650,|Pabloallo|,33602,[]
3825,|Leche|,0,10643288,2007-08-15T16:05:08Z,79042,|Yavidaxiu|,33584,['copy-editing']
3825,|Leche|,0,10730155,2007-08-19T18:26:33Z,296533,|Regaladiux|,34355,['copy-editing']
3825,|Leche|,0,10730235,2007-08-19T18:31:53Z,296533,|Regaladiux|,34715,[]
3825,|Leche|,0,10730269,2007-08-19T18:33:14Z,296533,|Regaladiux|,34692,"['wikification', 'elaboration']"
3825,|Leche|,0,10730437,2007-08-19T18:40:46Z,296533,|Regaladiux|,34923,"['elaboration', 'verifiability']"
3825,|Leche|,0,10730490,2007-08-19T18:44:38Z,296533,|Regaladiux|,34922,[]
3825,|Leche|,0,10730558,2007-08-19T18:48:42Z,296533,|Regaladiux|,35203,[]
3825,|Leche|,0,10730586,2007-08-19T18:50:40Z,296533,|Regaladiux|,35202,['wikification']
3825,|Leche|,0,10731515,2007-08-19T19:27:32Z,296533,|Regaladiux|,37390,[]
3825,|Leche|,0,10731537,2007-08-19T19:29:28Z,296533,|Regaladiux|,37276,[]
3825,|Leche|,0,10780902,2007-08-21T20:44:14Z,190.82.196.187,Anonymous,37316,['elaboration']
3825,|Leche|,0,10780948,2007-08-21T20:46:05Z,190.82.196.187,Anonymous,37318,['counter-vandalism']
3825,|Leche|,0,10781009,2007-08-21T20:48:40Z,436198,|Manwë|,37277,['wikification']
3825,|Leche|,0,10932872,2007-08-28T15:06:39Z,200.112.126.130,Anonymous,37346,"['verifiability', 'process']"
3825,|Leche|,0,10932884,2007-08-28T15:07:17Z,296093,|Queninosta|,37314,"['wikification', 'elaboration']"
3825,|Leche|,0,10932904,2007-08-28T15:08:05Z,200.112.126.130,Anonymous,37355,['elaboration']
3825,|Leche|,0,10932918,2007-08-28T15:08:33Z,265898,|Pólux|,37314,['vandalism']
3825,|Leche|,0,11040069,2007-09-02T06:23:16Z,189.139.96.41,Anonymous,37300,"['wikification', 'elaboration']"
3825,|Leche|,0,11092950,2007-09-04T19:48:26Z,201.223.180.224,Anonymous,37308,['copy-editing']
3825,|Leche|,0,11092996,2007-09-04T19:50:10Z,314642,|Matdrodes|,37300,['wikification']
3825,|Leche|,0,11101083,2007-09-05T01:37:40Z,85367,|Tamorlan|,37730,"['copy-editing', 'wikification']"
3825,|Leche|,0,11161355,2007-09-07T16:26:17Z,85367,|Tamorlan|,41437,['elaboration']
3825,|Leche|,0,11162828,2007-09-07T17:30:04Z,85367,|Tamorlan|,43295,['wikification']
3825,|Leche|,0,11163560,2007-09-07T18:04:27Z,85367,|Tamorlan|,43653,['wikification']
3825,|Leche|,0,11163966,2007-09-07T18:23:08Z,85367,|Tamorlan|,43770,['copy-editing']
3825,|Leche|,0,11164300,2007-09-07T18:38:25Z,85367,|Tamorlan|,45000,['elaboration']
3825,|Leche|,0,11175988,2007-09-08T06:42:12Z,85367,|Tamorlan|,45037,['copy-editing']
3825,|Leche|,0,11240171,2007-09-10T21:30:03Z,85.58.49.35,Anonymous,45036,['wikification']
3825,|Leche|,0,11258101,2007-09-11T17:06:51Z,189.144.99.24,Anonymous,45058,['wikification']
3825,|Leche|,0,11315829,2007-09-13T23:30:07Z,190.18.66.96,Anonymous,45059,['process']
3825,|Leche|,0,11342351,2007-09-15T01:00:23Z,85.55.144.204,Anonymous,45086,"['wikification', 'elaboration']"
3825,|Leche|,0,11369097,2007-09-16T08:47:12Z,507828,|MetsBot~eswiki|,45055,[]
3825,|Leche|,0,11386835,2007-09-17T00:07:50Z,201.244.112.168,Anonymous,45373,"['wikification', 'elaboration']"
3825,|Leche|,0,11386885,2007-09-17T00:10:10Z,106196,|Ignacio Icke|,45055,"['copy-editing', 'wikification']"
3825,|Leche|,0,11526077,2007-09-23T00:28:25Z,508269,|StarBOT|,45058,[]
3825,|Leche|,0,11571057,2007-09-24T20:50:19Z,190.82.150.240,Anonymous,46961,['copy-editing']
3825,|Leche|,0,11574352,2007-09-24T22:49:30Z,79042,|Yavidaxiu|,45058,['elaboration']
3825,|Leche|,0,11622909,2007-09-26T21:43:38Z,168.226.2.59,Anonymous,44335,['wikification']
3825,|Leche|,0,11622985,2007-09-26T21:46:14Z,168.226.2.59,Anonymous,40751,"['wikification', 'elaboration']"
3825,|Leche|,0,11623012,2007-09-26T21:47:31Z,147120,|Alvaro qc|,45058,[]
3825,|Leche|,0,11652019,2007-09-28T01:38:56Z,201.236.18.5,Anonymous,45074,"['wikification', 'elaboration']"
3825,|Leche|,0,11652024,2007-09-28T01:39:04Z,87039,|BOTpolicia|,45058,"['wikification', 'elaboration']"
3825,|Leche|,0,11652170,2007-09-28T01:48:41Z,201.236.18.5,Anonymous,45119,['wikification']
3825,|Leche|,0,11652175,2007-09-28T01:48:48Z,87039,|BOTpolicia|,45058,['wikification']
3825,|Leche|,0,11695381,2007-09-29T23:28:31Z,189.144.78.65,Anonymous,45070,[]
3825,|Leche|,0,11728563,2007-10-01T13:03:39Z,213.96.108.47,Anonymous,45070,['wikification']
3825,|Leche|,0,11728611,2007-10-01T13:07:09Z,3883,|Lourdes Cardenal|,45070,['wikification']
3825,|Leche|,0,11789441,2007-10-03T19:12:01Z,525931,|Jdiegho|,45077,[]
3825,|Leche|,0,11790861,2007-10-03T20:08:47Z,85367,|Tamorlan|,45070,['wikification']
3825,|Leche|,0,11824595,2007-10-05T00:46:40Z,200.111.41.166,Anonymous,45070,['wikification']
3825,|Leche|,0,11864011,2007-10-06T18:48:49Z,296533,|Regaladiux|,45106,['wikification']
3825,|Leche|,0,11864076,2007-10-06T18:51:41Z,296533,|Regaladiux|,45089,['wikification']
3825,|Leche|,0,11864299,2007-10-06T19:01:03Z,296533,|Regaladiux|,44992,"['wikification', 'elaboration']"
3825,|Leche|,0,11864354,2007-10-06T19:03:56Z,296533,|Regaladiux|,44884,['copy-editing']
3825,|Leche|,0,11864377,2007-10-06T19:04:51Z,296533,|Regaladiux|,44795,['elaboration']
3825,|Leche|,0,11872418,2007-10-07T01:22:02Z,296533,|Regaladiux|,44824,"['copy-editing', 'elaboration', 'verifiability']"
3825,|Leche|,0,11890248,2007-10-07T20:06:31Z,296533,|Regaladiux|,45917,['wikification']
3825,|Leche|,0,11890396,2007-10-07T20:14:01Z,296533,|Regaladiux|,46169,"['wikification', 'elaboration']"
3825,|Leche|,0,11890493,2007-10-07T20:18:27Z,296533,|Regaladiux|,46439,"['vandalism', 'elaboration']"
3825,|Leche|,0,11919794,2007-10-08T22:52:10Z,296533,|Regaladiux|,49128,['copy-editing']
3825,|Leche|,0,11920632,2007-10-08T23:33:02Z,296533,|Regaladiux|,48850,[]
3825,|Leche|,0,11943122,2007-10-09T21:21:40Z,296533,|Regaladiux|,49633,"['wikification', 'elaboration']"
3825,|Leche|,0,11943342,2007-10-09T21:42:40Z,296533,|Regaladiux|,49454,['copy-editing']
3825,|Leche|,0,11945230,2007-10-09T22:58:16Z,32328,|Taichi|,49454,[]
3825,|Leche|,0,11945266,2007-10-09T22:59:16Z,32328,|Taichi|,49455,[]
3825,|Leche|,0,11980157,2007-10-11T12:30:39Z,200.113.154.76,Anonymous,49476,[]
3825,|Leche|,0,11999719,2007-10-12T08:20:41Z,183211,|Gusgus|,49455,[]
3825,|Leche|,0,12010515,2007-10-12T18:17:16Z,5265,|Corso|,49456,"['wikification', 'elaboration']"
3825,|Leche|,0,12038598,2007-10-13T20:51:13Z,296533,|Regaladiux|,48961,['copy-editing']
3825,|Leche|,0,12039435,2007-10-13T21:24:56Z,296533,|Regaladiux|,50458,['elaboration']
3825,|Leche|,0,12080264,2007-10-15T16:16:51Z,48866,|Lin linao|,50433,['wikification']
3825,|Leche|,0,12087615,2007-10-15T21:04:53Z,197918,|Amontero|,50432,['wikification']
3825,|Leche|,0,12189047,2007-10-19T22:17:32Z,48110,|Sasquatch21|,50431,"['wikification', 'elaboration']"
3825,|Leche|,0,12189094,2007-10-19T22:19:33Z,48110,|Sasquatch21|,50431,['wikification']
3825,|Leche|,0,12189197,2007-10-19T22:23:46Z,48110,|Sasquatch21|,50421,['wikification']
3825,|Leche|,0,12189254,2007-10-19T22:26:02Z,48110,|Sasquatch21|,50419,['copy-editing']
3825,|Leche|,0,12189344,2007-10-19T22:29:34Z,48110,|Sasquatch21|,50419,['wikification']
3825,|Leche|,0,12189379,2007-10-19T22:30:49Z,48110,|Sasquatch21|,50419,"['counter-vandalism', 'wikification']"
3825,|Leche|,0,12189408,2007-10-19T22:32:11Z,48110,|Sasquatch21|,50419,['wikification']
3825,|Leche|,0,12189524,2007-10-19T22:36:55Z,48110,|Sasquatch21|,50420,['elaboration']
3825,|Leche|,0,12189561,2007-10-19T22:38:09Z,48110,|Sasquatch21|,50421,[]
3825,|Leche|,0,12189601,2007-10-19T22:39:58Z,48110,|Sasquatch21|,50422,[]
3825,|Leche|,0,12189659,2007-10-19T22:43:15Z,48110,|Sasquatch21|,50421,['elaboration']
3825,|Leche|,0,12189670,2007-10-19T22:43:48Z,48110,|Sasquatch21|,50420,"['wikification', 'elaboration']"
3825,|Leche|,0,12189735,2007-10-19T22:47:31Z,48110,|Sasquatch21|,50421,['wikification']
3825,|Leche|,0,12189798,2007-10-19T22:50:54Z,48110,|Sasquatch21|,50421,[]
3825,|Leche|,0,12189904,2007-10-19T22:56:24Z,48110,|Sasquatch21|,50426,['wikification']
3825,|Leche|,0,12189997,2007-10-19T23:02:08Z,48110,|Sasquatch21|,50428,['copy-editing']
3825,|Leche|,0,12190071,2007-10-19T23:06:02Z,48110,|Sasquatch21|,50425,[]
3825,|Leche|,0,12190091,2007-10-19T23:06:50Z,48110,|Sasquatch21|,50425,"['wikification', 'elaboration']"
3825,|Leche|,0,12190124,2007-10-19T23:08:50Z,48110,|Sasquatch21|,50424,"['wikification', 'elaboration']"
3825,|Leche|,0,12190328,2007-10-19T23:17:21Z,48110,|Sasquatch21|,50354,[]
3825,|Leche|,0,12190935,2007-10-19T23:52:02Z,48110,|Sasquatch21|,50353,['copy-editing']
3825,|Leche|,0,12191073,2007-10-20T00:00:16Z,48110,|Sasquatch21|,50349,[]
3825,|Leche|,0,12192280,2007-10-20T01:02:43Z,190.136.252.226,Anonymous,50361,"['wikification', 'elaboration']"
3825,|Leche|,0,12192314,2007-10-20T01:05:25Z,190.136.252.226,Anonymous,50367,['wikification']
3825,|Leche|,0,12199909,2007-10-20T14:03:31Z,200.45.244.153,Anonymous,50366,['elaboration']
3825,|Leche|,0,12200017,2007-10-20T14:10:43Z,200.45.244.153,Anonymous,50356,['wikification']
3825,|Leche|,0,12200055,2007-10-20T14:12:50Z,200.45.244.153,Anonymous,50353,['copy-editing']
3825,|Leche|,0,12200167,2007-10-20T14:19:03Z,200.45.244.153,Anonymous,50326,"['wikification', 'elaboration']"
3825,|Leche|,0,12200334,2007-10-20T14:28:00Z,200.45.244.153,Anonymous,50321,['elaboration']
3825,|Leche|,0,12200634,2007-10-20T14:44:58Z,200.45.244.153,Anonymous,50326,['wikification']
3825,|Leche|,0,12210307,2007-10-20T22:01:29Z,200.45.244.153,Anonymous,50335,['wikification']
3825,|Leche|,0,12549039,2007-11-03T20:33:25Z,296533,|Regaladiux|,50353,['copy-editing']
3825,|Leche|,0,12561199,2007-11-04T06:32:33Z,85367,|Tamorlan|,50417,"['wikification', 'process']"
3825,|Leche|,0,12561282,2007-11-04T06:48:39Z,85367,|Tamorlan|,50673,['copy-editing']
3825,|Leche|,0,12575144,2007-11-04T20:49:40Z,488458,|Jarisleif|,50736,['elaboration']
3825,|Leche|,0,12575198,2007-11-04T20:51:35Z,48866,|Lin linao|,50698,"['wikification', 'process']"
3825,|Leche|,0,12575279,2007-11-04T20:54:15Z,296533,|Regaladiux|,50743,[]
3825,|Leche|,0,12575423,2007-11-04T21:00:03Z,48866,|Lin linao|,50698,"['copy-editing', 'vandalism']"
3825,|Leche|,0,12669332,2007-11-08T17:50:27Z,85.55.24.13,Anonymous,50828,['process']
3825,|Leche|,0,12669464,2007-11-08T17:55:58Z,280760,|Bucephala|,50698,['wikification']
3825,|Leche|,0,12786683,2007-11-13T15:52:55Z,85367,|Tamorlan|,50710,['elaboration']
3825,|Leche|,0,12786990,2007-11-13T16:05:15Z,85367,|Tamorlan|,50835,['wikification']
3825,|Leche|,0,12787140,2007-11-13T16:11:00Z,85367,|Tamorlan|,50951,"['fact-update', 'wikification', 'elaboration']"
3825,|Leche|,0,12907844,2007-11-18T18:13:56Z,85367,|Tamorlan|,51062,['refactoring']
3825,|Leche|,0,12909083,2007-11-18T18:54:12Z,85367,|Tamorlan|,51110,"['wikification', 'elaboration']"
3825,|Leche|,0,12925973,2007-11-19T13:32:13Z,201.236.100.58,Anonymous,51416,"['wikification', 'elaboration']"
3825,|Leche|,0,12926003,2007-11-19T13:35:01Z,201.236.100.58,Anonymous,51418,"['copy-editing', 'wikification']"
3825,|Leche|,0,12944600,2007-11-20T02:48:22Z,278723,|Loxosceles Laeta|,51419,[]
3825,|Leche|,0,13126810,2007-11-28T00:03:09Z,189.139.222.240,Anonymous,51444,[]
3825,|Leche|,0,13126827,2007-11-28T00:03:56Z,314642,|Matdrodes|,51419,['verifiability']
3825,|Leche|,0,13126886,2007-11-28T00:07:06Z,189.139.222.240,Anonymous,51464,[]
3825,|Leche|,0,13128510,2007-11-28T01:33:19Z,296533,|Regaladiux|,51160,['wikification']
3825,|Leche|,0,13151252,2007-11-29T01:25:23Z,190.137.117.1,Anonymous,51175,['wikification']
3825,|Leche|,0,13151268,2007-11-29T01:26:02Z,190.137.117.1,Anonymous,51194,[]
3825,|Leche|,0,13156499,2007-11-29T11:23:34Z,280760,|Bucephala|,51160,"['wikification', 'elaboration']"
3825,|Leche|,0,13178270,2007-11-30T10:16:47Z,263256,|Idioma-bot|,51257,['refactoring']
3825,|Leche|,0,13568028,2007-12-14T17:42:32Z,68118,|Purodha|,51286,['vandalism']
3825,|Leche|,0,13577371,2007-12-15T00:34:11Z,42845,|BOT-Superzerocool|,51301,['elaboration']
3825,|Leche|,0,13590706,2007-12-15T16:43:58Z,465570,|PipepBot|,51315,['copy-editing']
3825,|Leche|,0,13711681,2007-12-20T20:40:40Z,88.16.148.229,Anonymous,51319,['wikification']
3825,|Leche|,0,13828886,2007-12-25T17:44:31Z,362026,|BotMultichill|,51349,[]
3825,|Leche|,0,13839424,2007-12-26T03:22:07Z,190.80.198.19,Anonymous,51372,[]
3825,|Leche|,0,13839431,2007-12-26T03:22:37Z,96461,|Laura Fiorucci|,51349,"['refactoring', 'wikification', 'elaboration']"
3825,|Leche|,0,13839484,2007-12-26T03:27:38Z,591397,|Manuellazala|,51417,"['refactoring', 'copy-editing']"
3825,|Leche|,0,13839502,2007-12-26T03:29:04Z,159446,|Yeza|,51349,['wikification']
3825,|Leche|,0,13865983,2007-12-27T09:52:20Z,362026,|BotMultichill|,51372,['wikification']
3825,|Leche|,0,13979345,2007-12-31T20:15:52Z,93153,|CEM-bot|,51394,['wikification']
3825,|Leche|,0,14093252,2008-01-05T13:42:24Z,274041,|La voz del oyente|,51408,['elaboration']
3825,|Leche|,0,14102333,2008-01-05T19:53:36Z,296533,|Regaladiux|,53208,['wikification']
3825,|Leche|,0,14102422,2008-01-05T19:56:33Z,296533,|Regaladiux|,53246,['elaboration']
3825,|Leche|,0,14102529,2008-01-05T19:59:53Z,296533,|Regaladiux|,53302,"['wikification', 'elaboration']"
3825,|Leche|,0,14102566,2008-01-05T20:01:09Z,296533,|Regaladiux|,53332,['wikification']
3825,|Leche|,0,14102695,2008-01-05T20:05:43Z,296533,|Regaladiux|,53315,['refactoring']
3825,|Leche|,0,14103074,2008-01-05T20:18:13Z,296533,|Regaladiux|,53478,[]
3825,|Leche|,0,14103369,2008-01-05T20:28:17Z,296533,|Regaladiux|,53478,['vandalism']
3825,|Leche|,0,14154995,2008-01-07T23:10:04Z,296533,|Regaladiux|,53614,"['wikification', 'elaboration']"
3825,|Leche|,0,14155116,2008-01-07T23:14:35Z,296533,|Regaladiux|,53613,['vandalism']
3825,|Leche|,0,14257711,2008-01-11T18:54:15Z,305784,|Belgrano|,53605,['elaboration']
3825,|Leche|,0,14257880,2008-01-11T19:00:02Z,305784,|Belgrano|,53605,['vandalism']
3825,|Leche|,0,14257940,2008-01-11T19:02:48Z,305784,|Belgrano|,53623,['wikification']
3825,|Leche|,0,14258120,2008-01-11T19:09:14Z,305784,|Belgrano|,53631,['copy-editing']
3825,|Leche|,0,14258144,2008-01-11T19:10:19Z,305784,|Belgrano|,53625,"['wikification', 'elaboration']"
3825,|Leche|,0,14258323,2008-01-11T19:16:54Z,305784,|Belgrano|,53626,['elaboration']
3825,|Leche|,0,14258351,2008-01-11T19:18:02Z,305784,|Belgrano|,53636,"['refactoring', 'copy-editing']"
3825,|Leche|,0,14258405,2008-01-11T19:20:29Z,305784,|Belgrano|,53618,['copy-editing']
3825,|Leche|,0,14258596,2008-01-11T19:27:36Z,305784,|Belgrano|,53609,['wikification']
3825,|Leche|,0,14266329,2008-01-12T00:51:24Z,114003,|Fidelmoquegua|,53770,['vandalism']
3825,|Leche|,0,14266363,2008-01-12T00:53:18Z,114003,|Fidelmoquegua|,53802,['copy-editing']
3825,|Leche|,0,14266390,2008-01-12T00:54:13Z,114003,|Fidelmoquegua|,53802,['elaboration']
3825,|Leche|,0,14266524,2008-01-12T01:02:38Z,114003,|Fidelmoquegua|,54195,[]
3825,|Leche|,0,14266600,2008-01-12T01:05:46Z,114003,|Fidelmoquegua|,54358,[]
3825,|Leche|,0,14266771,2008-01-12T01:14:40Z,114003,|Fidelmoquegua|,54553,"['copy-editing', 'elaboration']"
3825,|Leche|,0,14266885,2008-01-12T01:21:23Z,114003,|Fidelmoquegua|,54597,['copy-editing']
3825,|Leche|,0,14266902,2008-01-12T01:22:02Z,114003,|Fidelmoquegua|,54598,['elaboration']
3825,|Leche|,0,14267711,2008-01-12T02:15:54Z,114003,|Fidelmoquegua|,54667,"['wikification', 'elaboration']"
3825,|Leche|,0,14282322,2008-01-12T19:18:08Z,296533,|Regaladiux|,57415,"['wikification', 'elaboration', 'process']"
3825,|Leche|,0,14282617,2008-01-12T19:23:02Z,85367,|Tamorlan|,57419,['elaboration']
3825,|Leche|,0,14370874,2008-01-16T00:41:01Z,305784,|Belgrano|,57422,['elaboration']
3825,|Leche|,0,14370958,2008-01-16T00:45:42Z,305784,|Belgrano|,57421,['elaboration']
3825,|Leche|,0,14370986,2008-01-16T00:47:01Z,305784,|Belgrano|,57526,['wikification']
3825,|Leche|,0,14371307,2008-01-16T01:07:38Z,305784,|Belgrano|,57349,"['wikification', 'elaboration']"
3825,|Leche|,0,14371313,2008-01-16T01:08:01Z,305784,|Belgrano|,57349,['wikification']
3825,|Leche|,0,14371545,2008-01-16T01:25:02Z,305784,|Belgrano|,57703,"['copy-editing', 'wikification']"
3825,|Leche|,0,14395912,2008-01-17T00:08:07Z,114003,|Fidelmoquegua|,57706,"['wikification', 'elaboration']"
3825,|Leche|,0,14422496,2008-01-18T00:17:02Z,296533,|Regaladiux|,57922,['wikification']
3825,|Leche|,0,14422874,2008-01-18T00:33:23Z,296533,|Regaladiux|,58104,['elaboration']
3825,|Leche|,0,14478314,2008-01-20T08:15:30Z,423400,|Zugzwang|,58118,[]
3825,|Leche|,0,14581365,2008-01-24T03:07:59Z,200.90.240.187,Anonymous,58148,"['wikification', 'process']"
3825,|Leche|,0,14581370,2008-01-24T03:08:11Z,265898,|Pólux|,58118,['copy-editing']
3825,|Leche|,0,14581397,2008-01-24T03:09:47Z,200.90.240.187,Anonymous,58097,[]
3825,|Leche|,0,14581402,2008-01-24T03:10:00Z,265898,|Pólux|,58118,['copy-editing']
3825,|Leche|,0,14664970,2008-01-27T18:27:50Z,296533,|Regaladiux|,58105,['wikification']
3825,|Leche|,0,14689924,2008-01-28T18:41:06Z,341614,|Muro Bot|,58103,"['wikification', 'process']"
3825,|Leche|,0,14876156,2008-02-05T05:25:26Z,201.212.100.217,Anonymous,57582,[]
3825,|Leche|,0,14876162,2008-02-05T05:26:03Z,201.212.100.217,Anonymous,50740,['process']
3825,|Leche|,0,14876167,2008-02-05T05:26:17Z,201.212.100.217,Anonymous,42795,"['wikification', 'elaboration', 'verifiability']"
