page_id,page_title,page_ns,revision_id,timestamp,contributor_id,contributor_name,bytes,intentionality
40466,|Homer Simpson|,0,4378029,2006-08-22T03:14:01Z,99329,|Goncen|,20549,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,4382172,2006-08-22T13:06:32Z,69214,|Haku|,20468,['copy-editing']
40466,|Homer Simpson|,0,4403531,2006-08-23T23:14:41Z,93153,|CEM-bot|,20471,[]
40466,|Homer Simpson|,0,4455364,2006-08-27T02:35:43Z,190.44.8.235,Anonymous,20472,['wikification']
40466,|Homer Simpson|,0,4455369,2006-08-27T02:36:14Z,190.44.8.235,Anonymous,20465,['copy-editing']
40466,|Homer Simpson|,0,4456242,2006-08-27T03:50:02Z,26398,|Napoleón333|,20471,['wikification']
40466,|Homer Simpson|,0,4487201,2006-08-29T07:08:38Z,142610,|Thijs!bot|,20523,['wikification']
40466,|Homer Simpson|,0,4494015,2006-08-29T17:22:53Z,139279,|Südlich|,20523,['wikification']
40466,|Homer Simpson|,0,4494028,2006-08-29T17:23:16Z,139279,|Südlich|,20516,"['copy-editing', 'wikification']"
40466,|Homer Simpson|,0,4497875,2006-08-29T21:40:10Z,173940,|Gisse|,20568,['wikification']
40466,|Homer Simpson|,0,4497902,2006-08-29T21:42:36Z,173940,|Gisse|,20581,[]
40466,|Homer Simpson|,0,4498058,2006-08-29T21:55:06Z,173940,|Gisse|,20654,['wikification']
40466,|Homer Simpson|,0,4498086,2006-08-29T21:57:28Z,173940,|Gisse|,20722,['wikification']
40466,|Homer Simpson|,0,4498105,2006-08-29T21:59:05Z,173940,|Gisse|,20740,['wikification']
40466,|Homer Simpson|,0,4502509,2006-08-30T06:30:51Z,201.108.46.254,Anonymous,20752,[]
40466,|Homer Simpson|,0,4502513,2006-08-30T06:32:47Z,201.108.46.254,Anonymous,20752,['copy-editing']
40466,|Homer Simpson|,0,4502539,2006-08-30T06:40:42Z,201.108.46.254,Anonymous,20792,[]
40466,|Homer Simpson|,0,4508994,2006-08-30T17:42:30Z,26398,|Napoleón333|,20740,[]
40466,|Homer Simpson|,0,4526668,2006-08-31T19:11:50Z,142610,|Thijs!bot|,20761,['wikification']
40466,|Homer Simpson|,0,4528628,2006-08-31T21:28:55Z,83.59.22.39,Anonymous,20760,"['fact-update', 'copy-editing']"
40466,|Homer Simpson|,0,4545960,2006-09-02T02:45:49Z,131714,|Germo|,20760,['copy-editing']
40466,|Homer Simpson|,0,4546066,2006-09-02T02:57:07Z,131714,|Germo|,20825,['wikification']
40466,|Homer Simpson|,0,4575856,2006-09-04T13:14:19Z,85.53.9.135,Anonymous,20839,[]
40466,|Homer Simpson|,0,4575915,2006-09-04T13:19:31Z,23834,|Kordas|,20839,['wikification']
40466,|Homer Simpson|,0,4576035,2006-09-04T13:30:39Z,23834,|Kordas|,20768,[]
40466,|Homer Simpson|,0,4603687,2006-09-06T13:10:20Z,62.42.86.30,Anonymous,20723,[]
40466,|Homer Simpson|,0,4603708,2006-09-06T13:12:48Z,131714,|Germo|,20768,[]
40466,|Homer Simpson|,0,4603712,2006-09-06T13:13:25Z,131714,|Germo|,20770,['wikification']
40466,|Homer Simpson|,0,4619982,2006-09-07T16:01:01Z,200.127.62.231,Anonymous,20796,[]
40466,|Homer Simpson|,0,4620011,2006-09-07T16:03:49Z,200.127.62.231,Anonymous,20804,[]
40466,|Homer Simpson|,0,4620015,2006-09-07T16:04:14Z,200.127.62.231,Anonymous,20801,[]
40466,|Homer Simpson|,0,4620032,2006-09-07T16:06:06Z,207972,|Alain Prostático|,20841,['wikification']
40466,|Homer Simpson|,0,4620081,2006-09-07T16:12:04Z,200.127.62.231,Anonymous,20973,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,4631812,2006-09-08T12:40:36Z,160398,|Zupez zeta|,20969,['copy-editing']
40466,|Homer Simpson|,0,4651073,2006-09-09T22:47:48Z,42992,|Dagavi|,20952,[]
40466,|Homer Simpson|,0,4657695,2006-09-10T16:01:22Z,69.79.96.200,Anonymous,18776,['vandalism']
40466,|Homer Simpson|,0,4657701,2006-09-10T16:01:43Z,45696,|Mortadelo2005|,20952,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,4672646,2006-09-11T17:29:52Z,201.250.162.108,Anonymous,21085,['elaboration']
40466,|Homer Simpson|,0,4672702,2006-09-11T17:33:08Z,201.250.162.108,Anonymous,21085,['fact-update']
40466,|Homer Simpson|,0,4672720,2006-09-11T17:34:19Z,201.250.162.108,Anonymous,21054,['wikification']
40466,|Homer Simpson|,0,4672743,2006-09-11T17:36:31Z,201.250.162.108,Anonymous,21101,[]
40466,|Homer Simpson|,0,4672831,2006-09-11T17:44:46Z,201.250.162.108,Anonymous,21331,['elaboration']
40466,|Homer Simpson|,0,4672871,2006-09-11T17:47:30Z,201.250.162.108,Anonymous,21499,['elaboration']
40466,|Homer Simpson|,0,4675337,2006-09-11T21:34:05Z,82.223.70.50,Anonymous,21497,[]
40466,|Homer Simpson|,0,4677042,2006-09-11T23:42:05Z,200.127.62.231,Anonymous,21303,['simplification']
40466,|Homer Simpson|,0,4710398,2006-09-14T13:05:43Z,62.42.86.30,Anonymous,21303,['copy-editing']
40466,|Homer Simpson|,0,4725207,2006-09-15T16:25:25Z,37563,|RobotQuistnix|,21306,['wikification']
40466,|Homer Simpson|,0,4732445,2006-09-16T03:22:11Z,172805,|Poiche|,28,['vandalism']
40466,|Homer Simpson|,0,4735665,2006-09-16T12:34:50Z,83.59.133.241,Anonymous,21331,['elaboration']
40466,|Homer Simpson|,0,4738659,2006-09-16T17:23:13Z,85.53.95.129,Anonymous,21821,['elaboration']
40466,|Homer Simpson|,0,4738672,2006-09-16T17:23:52Z,76926,|Siabef|,21331,[]
40466,|Homer Simpson|,0,4753189,2006-09-17T19:45:17Z,205.188.116.6,Anonymous,21333,['copy-editing']
40466,|Homer Simpson|,0,4753243,2006-09-17T19:49:18Z,205.188.116.6,Anonymous,21335,[]
40466,|Homer Simpson|,0,4755683,2006-09-17T23:05:41Z,83.59.90.141,Anonymous,21335,['copy-editing']
40466,|Homer Simpson|,0,4755724,2006-09-17T23:07:47Z,83.59.90.141,Anonymous,21361,[]
40466,|Homer Simpson|,0,4755920,2006-09-17T23:22:28Z,83.59.90.141,Anonymous,21440,['elaboration']
40466,|Homer Simpson|,0,4757085,2006-09-18T00:48:23Z,69214,|Haku|,21432,['refactoring']
40466,|Homer Simpson|,0,4836906,2006-09-23T23:05:20Z,190.24.113.247,Anonymous,21433,['copy-editing']
40466,|Homer Simpson|,0,4847307,2006-09-24T19:15:15Z,179367,|Kenbill|,21437,['wikification']
40466,|Homer Simpson|,0,4847475,2006-09-24T19:26:56Z,179367,|Kenbill|,21526,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,4847489,2006-09-24T19:27:41Z,179367,|Kenbill|,21518,[]
40466,|Homer Simpson|,0,4847500,2006-09-24T19:28:29Z,179367,|Kenbill|,21502,['wikification']
40466,|Homer Simpson|,0,4849167,2006-09-24T21:45:12Z,83864,|Faelomx|,21544,[]
40466,|Homer Simpson|,0,4849418,2006-09-24T22:03:03Z,81.41.52.59,Anonymous,21623,['process']
40466,|Homer Simpson|,0,4853946,2006-09-25T09:18:19Z,80.59.235.138,Anonymous,21621,['copy-editing']
40466,|Homer Simpson|,0,4853951,2006-09-25T09:19:02Z,80.59.235.138,Anonymous,21660,['wikification']
40466,|Homer Simpson|,0,4853953,2006-09-25T09:19:24Z,80.59.235.138,Anonymous,21662,['copy-editing']
40466,|Homer Simpson|,0,4864716,2006-09-26T02:03:32Z,201.192.54.242,Anonymous,21818,['elaboration']
40466,|Homer Simpson|,0,4905163,2006-09-28T15:35:01Z,201.234.184.20,Anonymous,21890,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,4907627,2006-09-28T18:50:16Z,200.89.130.40,Anonymous,21950,['verifiability']
40466,|Homer Simpson|,0,4908715,2006-09-28T20:11:37Z,13770,|Dodo|,21890,[]
40466,|Homer Simpson|,0,4923069,2006-09-29T20:42:52Z,62.15.45.21,Anonymous,21889,['copy-editing']
40466,|Homer Simpson|,0,4927555,2006-09-30T02:49:48Z,42374,|Yrbot|,21886,[]
40466,|Homer Simpson|,0,4927861,2006-09-30T03:15:43Z,162544,|Ffahm|,21954,['wikification']
40466,|Homer Simpson|,0,4927873,2006-09-30T03:16:54Z,162544,|Ffahm|,21953,[]
40466,|Homer Simpson|,0,4932513,2006-09-30T14:21:41Z,23834,|Kordas|,21886,[]
40466,|Homer Simpson|,0,4939566,2006-09-30T23:57:14Z,200.90.190.136,Anonymous,21885,['copy-editing']
40466,|Homer Simpson|,0,4947153,2006-10-01T16:32:57Z,80.34.10.12,Anonymous,21866,[]
40466,|Homer Simpson|,0,4964672,2006-10-02T22:59:26Z,189.153.85.57,Anonymous,21921,['elaboration']
40466,|Homer Simpson|,0,4977673,2006-10-03T22:39:55Z,190.40.194.125,Anonymous,6492,['vandalism']
40466,|Homer Simpson|,0,4977786,2006-10-03T22:46:50Z,16642,|Galio|,21921,['elaboration']
40466,|Homer Simpson|,0,5014245,2006-10-06T16:43:39Z,201.212.130.174,Anonymous,21999,['verifiability']
40466,|Homer Simpson|,0,5014249,2006-10-06T16:44:01Z,201.212.130.174,Anonymous,21921,[]
40466,|Homer Simpson|,0,5014255,2006-10-06T16:44:17Z,201.212.130.174,Anonymous,22000,['verifiability']
40466,|Homer Simpson|,0,5026490,2006-10-07T15:10:59Z,131714,|Germo|,21921,[]
40466,|Homer Simpson|,0,5033218,2006-10-08T00:40:03Z,57595,|Thorin|,21901,[]
40466,|Homer Simpson|,0,5086269,2006-10-11T14:34:43Z,193.145.230.8,Anonymous,21963,[]
40466,|Homer Simpson|,0,5086402,2006-10-11T14:43:14Z,193.145.230.8,Anonymous,21979,['wikification']
40466,|Homer Simpson|,0,5086435,2006-10-11T14:45:08Z,193.145.230.8,Anonymous,22084,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,5086477,2006-10-11T14:48:04Z,55327,|Jrafaelnavarro|,22098,['copy-editing']
40466,|Homer Simpson|,0,5086532,2006-10-11T14:52:23Z,55327,|Jrafaelnavarro|,22161,[]
40466,|Homer Simpson|,0,5086591,2006-10-11T14:56:06Z,55327,|Jrafaelnavarro|,22207,[]
40466,|Homer Simpson|,0,5102706,2006-10-12T19:12:13Z,220749,|TXiKiBoT|,22330,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,5199338,2006-10-19T17:38:40Z,24.232.96.19,Anonymous,22393,"['wikification', 'elaboration', 'verifiability']"
40466,|Homer Simpson|,0,5202479,2006-10-19T21:30:09Z,201.239.115.187,Anonymous,22771,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,5205335,2006-10-20T00:59:31Z,200.112.78.41,Anonymous,22876,['elaboration']
40466,|Homer Simpson|,0,5205359,2006-10-20T01:01:01Z,200.112.78.41,Anonymous,22772,[]
40466,|Homer Simpson|,0,5205501,2006-10-20T01:09:35Z,26398,|Napoleón333|,22393,[]
40466,|Homer Simpson|,0,5205502,2006-10-20T01:09:36Z,177087,|Isha|,22330,[]
40466,|Homer Simpson|,0,5207612,2006-10-20T04:43:30Z,43433,|FlaBot|,22356,['wikification']
40466,|Homer Simpson|,0,5283165,2006-10-25T13:58:28Z,80.26.15.144,Anonymous,22374,['vandalism']
40466,|Homer Simpson|,0,5305463,2006-10-26T21:01:31Z,142610,|Thijs!bot|,22398,['wikification']
40466,|Homer Simpson|,0,5313411,2006-10-27T12:55:28Z,204960,|Darkhogg|,23009,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,5313967,2006-10-27T14:05:49Z,26398,|Napoleón333|,22398,[]
40466,|Homer Simpson|,0,5319670,2006-10-27T22:23:55Z,168.226.1.242,Anonymous,22246,['process']
40466,|Homer Simpson|,0,5320728,2006-10-28T00:07:39Z,26398,|Napoleón333|,22398,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,5324018,2006-10-28T08:52:50Z,13770,|Dodo|,22319,['process']
40466,|Homer Simpson|,0,5354144,2006-10-30T15:52:47Z,80.33.31.64,Anonymous,22451,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,5354154,2006-10-30T15:53:33Z,80.33.31.64,Anonymous,22452,[]
40466,|Homer Simpson|,0,5354155,2006-10-30T15:53:55Z,80.33.31.64,Anonymous,22435,[]
40466,|Homer Simpson|,0,5356460,2006-10-30T18:55:28Z,83.173.166.175,Anonymous,22436,"['fact-update', 'copy-editing']"
40466,|Homer Simpson|,0,5356705,2006-10-30T19:14:17Z,83.173.166.175,Anonymous,22434,[]
40466,|Homer Simpson|,0,5360514,2006-10-30T23:24:50Z,148.211.69.66,Anonymous,22448,['wikification']
40466,|Homer Simpson|,0,5366791,2006-10-31T12:03:51Z,69214,|Haku|,22430,['wikification']
40466,|Homer Simpson|,0,5368477,2006-10-31T15:29:53Z,180593,|Turkulainen|,22434,['copy-editing']
40466,|Homer Simpson|,0,5382788,2006-11-01T14:51:49Z,201.223.1.89,Anonymous,22496,['elaboration']
40466,|Homer Simpson|,0,5382838,2006-11-01T14:55:18Z,201.223.1.89,Anonymous,22520,[]
40466,|Homer Simpson|,0,5382911,2006-11-01T15:02:32Z,200.82.74.131,Anonymous,22651,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,5383011,2006-11-01T15:12:46Z,200.82.74.131,Anonymous,22781,"['vandalism', 'elaboration']"
40466,|Homer Simpson|,0,5383084,2006-11-01T15:19:35Z,200.82.74.131,Anonymous,22860,['wikification']
40466,|Homer Simpson|,0,5383113,2006-11-01T15:23:00Z,200.82.74.131,Anonymous,22930,['elaboration']
40466,|Homer Simpson|,0,5393626,2006-11-02T01:32:58Z,172805,|Poiche|,23091,['elaboration']
40466,|Homer Simpson|,0,5398358,2006-11-02T11:22:03Z,217.75.236.209,Anonymous,23113,[]
40466,|Homer Simpson|,0,5398395,2006-11-02T11:25:06Z,217.75.236.209,Anonymous,23125,[]
40466,|Homer Simpson|,0,5398430,2006-11-02T11:27:59Z,217.75.236.209,Anonymous,23159,"['refactoring', 'wikification']"
40466,|Homer Simpson|,0,5398442,2006-11-02T11:28:54Z,217.75.236.209,Anonymous,23178,[]
40466,|Homer Simpson|,0,5405145,2006-11-02T18:30:08Z,201.212.130.217,Anonymous,23287,['verifiability']
40466,|Homer Simpson|,0,5405189,2006-11-02T18:32:21Z,23834,|Kordas|,23043,[]
40466,|Homer Simpson|,0,5405221,2006-11-02T18:33:21Z,201.212.130.217,Anonymous,23152,['verifiability']
40466,|Homer Simpson|,0,5405256,2006-11-02T18:34:22Z,23834,|Kordas|,23045,['wikification']
40466,|Homer Simpson|,0,5406755,2006-11-02T19:43:55Z,189.145.191.119,Anonymous,23094,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,5406837,2006-11-02T19:46:59Z,189.145.191.119,Anonymous,23110,[]
40466,|Homer Simpson|,0,5423334,2006-11-03T20:44:41Z,85432,|Victor A.|,23122,[]
40466,|Homer Simpson|,0,5428053,2006-11-04T02:38:14Z,201.250.158.150,Anonymous,23161,[]
40466,|Homer Simpson|,0,5428068,2006-11-04T02:39:06Z,201.250.158.150,Anonymous,23163,['wikification']
40466,|Homer Simpson|,0,5428091,2006-11-04T02:40:34Z,201.250.158.150,Anonymous,23288,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,5428131,2006-11-04T02:43:38Z,201.250.158.150,Anonymous,23392,['elaboration']
40466,|Homer Simpson|,0,5428208,2006-11-04T02:48:12Z,201.250.158.150,Anonymous,23446,[]
40466,|Homer Simpson|,0,5428237,2006-11-04T02:51:24Z,201.250.158.150,Anonymous,23512,['elaboration']
40466,|Homer Simpson|,0,5432459,2006-11-04T14:05:56Z,85.53.163.81,Anonymous,23510,[]
40466,|Homer Simpson|,0,5432474,2006-11-04T14:07:16Z,85.53.163.81,Anonymous,23508,[]
40466,|Homer Simpson|,0,5432478,2006-11-04T14:07:39Z,85.53.163.81,Anonymous,23509,['copy-editing']
40466,|Homer Simpson|,0,5446549,2006-11-05T14:46:20Z,81.35.67.89,Anonymous,23508,['copy-editing']
40466,|Homer Simpson|,0,5449025,2006-11-05T17:29:40Z,201.255.27.48,Anonymous,23511,[]
40466,|Homer Simpson|,0,5449039,2006-11-05T17:30:19Z,76926,|Siabef|,23509,['wikification']
40466,|Homer Simpson|,0,5460282,2006-11-06T11:56:52Z,69214,|Haku|,23697,['elaboration']
40466,|Homer Simpson|,0,5461363,2006-11-06T14:06:34Z,69214,|Haku|,23702,['wikification']
40466,|Homer Simpson|,0,5461401,2006-11-06T14:11:02Z,69214,|Haku|,23725,['verifiability']
40466,|Homer Simpson|,0,5462828,2006-11-06T15:59:01Z,201.100.8.248,Anonymous,23725,['copy-editing']
40466,|Homer Simpson|,0,5484815,2006-11-07T23:04:35Z,200.31.31.163,Anonymous,23880,['elaboration']
40466,|Homer Simpson|,0,5487033,2006-11-08T01:29:41Z,93153,|CEM-bot|,23904,[]
40466,|Homer Simpson|,0,5509821,2006-11-09T16:16:03Z,142610,|Thijs!bot|,23948,['wikification']
40466,|Homer Simpson|,0,5511169,2006-11-09T18:02:32Z,172805,|Poiche|,24061,['elaboration']
40466,|Homer Simpson|,0,5514601,2006-11-09T22:15:48Z,69214,|Haku|,23945,['simplification']
40466,|Homer Simpson|,0,5583046,2006-11-14T15:59:07Z,200.34.12.205,Anonymous,23943,['fact-update']
40466,|Homer Simpson|,0,5583063,2006-11-14T16:00:28Z,200.34.12.205,Anonymous,23959,[]
40466,|Homer Simpson|,0,5583070,2006-11-14T16:01:02Z,23834,|Kordas|,23945,[]
40466,|Homer Simpson|,0,5588771,2006-11-14T22:25:03Z,228264,|Uolauola|,23973,[]
40466,|Homer Simpson|,0,5594948,2006-11-15T11:32:18Z,23834,|Kordas|,23945,['wikification']
40466,|Homer Simpson|,0,5645596,2006-11-18T20:07:40Z,85.53.168.209,Anonymous,24556,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,5648847,2006-11-19T00:56:26Z,69214,|Haku|,24489,['simplification']
40466,|Homer Simpson|,0,5751799,2006-11-25T22:52:12Z,189.171.120.81,Anonymous,24485,"['wikification', 'process']"
40466,|Homer Simpson|,0,5751825,2006-11-25T22:53:40Z,189.171.120.81,Anonymous,24481,['wikification']
40466,|Homer Simpson|,0,5751846,2006-11-25T22:54:49Z,189.171.120.81,Anonymous,24459,['wikification']
40466,|Homer Simpson|,0,5754749,2006-11-26T04:05:30Z,23834,|Kordas|,24489,['wikification']
40466,|Homer Simpson|,0,5764715,2006-11-26T21:40:41Z,59780,|WikiPancho|,24488,['copy-editing']
40466,|Homer Simpson|,0,5776212,2006-11-27T18:05:26Z,201.231.182.63,Anonymous,24728,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,5776225,2006-11-27T18:06:40Z,201.231.182.63,Anonymous,24759,['vandalism']
40466,|Homer Simpson|,0,5776265,2006-11-27T18:08:30Z,201.231.182.63,Anonymous,24767,[]
40466,|Homer Simpson|,0,5776283,2006-11-27T18:09:18Z,201.231.182.63,Anonymous,24758,['wikification']
40466,|Homer Simpson|,0,5784943,2006-11-28T04:24:53Z,189.171.120.81,Anonymous,24748,['vandalism']
40466,|Homer Simpson|,0,5786136,2006-11-28T10:11:53Z,69214,|Haku|,24758,[]
40466,|Homer Simpson|,0,5790722,2006-11-28T17:32:59Z,189.171.120.81,Anonymous,24743,"['fact-update', 'vandalism']"
40466,|Homer Simpson|,0,5790757,2006-11-28T17:34:54Z,189.171.120.81,Anonymous,24742,[]
40466,|Homer Simpson|,0,5795128,2006-11-28T21:45:56Z,200.104.156.194,Anonymous,24744,[]
40466,|Homer Simpson|,0,5820482,2006-11-30T10:58:36Z,80.32.219.87,Anonymous,266,[]
40466,|Homer Simpson|,0,5820606,2006-11-30T11:12:45Z,198788,|Davinci78|,24744,['elaboration']
40466,|Homer Simpson|,0,5878893,2006-12-04T10:06:42Z,93153,|CEM-bot|,24748,[]
40466,|Homer Simpson|,0,5892855,2006-12-05T03:51:46Z,200.109.183.165,Anonymous,24753,['copy-editing']
40466,|Homer Simpson|,0,5892858,2006-12-05T03:52:28Z,200.109.183.165,Anonymous,24749,[]
40466,|Homer Simpson|,0,5901286,2006-12-05T18:48:47Z,85.136.30.4,Anonymous,24749,['copy-editing']
40466,|Homer Simpson|,0,5904743,2006-12-05T22:37:45Z,52685,|Martinmartin|,24750,['copy-editing']
40466,|Homer Simpson|,0,5913375,2006-12-06T15:25:08Z,200.35.160.157,Anonymous,24771,[]
40466,|Homer Simpson|,0,5913865,2006-12-06T16:11:59Z,200.127.62.231,Anonymous,24771,[]
40466,|Homer Simpson|,0,5913872,2006-12-06T16:12:21Z,200.127.62.231,Anonymous,24772,[]
40466,|Homer Simpson|,0,5913879,2006-12-06T16:13:05Z,200.127.62.231,Anonymous,24691,['simplification']
40466,|Homer Simpson|,0,5916451,2006-12-06T19:19:30Z,227258,|FANSTARbot|,24712,['wikification']
40466,|Homer Simpson|,0,5928664,2006-12-07T17:23:31Z,83.42.239.38,Anonymous,20638,[]
40466,|Homer Simpson|,0,5929070,2006-12-07T17:49:58Z,83.33.70.157,Anonymous,20639,"['fact-update', 'copy-editing']"
40466,|Homer Simpson|,0,5929311,2006-12-07T18:05:39Z,83.33.70.157,Anonymous,19399,[]
40466,|Homer Simpson|,0,5929490,2006-12-07T18:16:22Z,83.33.70.157,Anonymous,19057,[]
40466,|Homer Simpson|,0,5961686,2006-12-09T21:56:32Z,200.116.173.98,Anonymous,19056,['copy-editing']
40466,|Homer Simpson|,0,6012824,2006-12-13T01:01:24Z,200.38.123.252,Anonymous,19367,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,6023908,2006-12-13T20:36:21Z,200.35.160.157,Anonymous,19547,['elaboration']
40466,|Homer Simpson|,0,6040520,2006-12-14T22:19:19Z,201.235.94.222,Anonymous,20081,[]
40466,|Homer Simpson|,0,6052974,2006-12-15T19:57:00Z,160398,|Zupez zeta|,20096,[]
40466,|Homer Simpson|,0,6053014,2006-12-15T19:59:44Z,160398,|Zupez zeta|,20105,[]
40466,|Homer Simpson|,0,6053546,2006-12-15T20:38:00Z,241024,|Cuervo83|,20129,['wikification']
40466,|Homer Simpson|,0,6056991,2006-12-16T00:28:44Z,201.244.205.6,Anonymous,20131,['copy-editing']
40466,|Homer Simpson|,0,6057357,2006-12-16T00:53:01Z,69214,|Haku|,20129,['copy-editing']
40466,|Homer Simpson|,0,6058045,2006-12-16T01:53:39Z,190.30.28.198,Anonymous,19335,['vandalism']
40466,|Homer Simpson|,0,6058052,2006-12-16T01:54:17Z,155264,|Mahadeva|,20129,"['wikification', 'elaboration', 'verifiability']"
40466,|Homer Simpson|,0,6058079,2006-12-16T01:56:17Z,190.30.28.198,Anonymous,20306,"['vandalism', 'elaboration']"
40466,|Homer Simpson|,0,6058101,2006-12-16T01:58:02Z,155264,|Mahadeva|,20129,['simplification']
40466,|Homer Simpson|,0,6070248,2006-12-17T00:48:40Z,190.44.217.48,Anonymous,20130,['copy-editing']
40466,|Homer Simpson|,0,6074758,2006-12-17T12:33:56Z,278654,|Windowskk|,20345,['elaboration']
40466,|Homer Simpson|,0,6106967,2006-12-19T13:38:45Z,85.155.164.211,Anonymous,20498,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,6107182,2006-12-19T14:00:40Z,278654,|Windowskk|,20539,[]
40466,|Homer Simpson|,0,6107578,2006-12-19T14:35:02Z,83.55.0.148,Anonymous,20540,['copy-editing']
40466,|Homer Simpson|,0,6119245,2006-12-20T04:18:24Z,43433,|FlaBot|,20582,['wikification']
40466,|Homer Simpson|,0,6127381,2006-12-20T18:59:57Z,190.16.176.30,Anonymous,20673,['verifiability']
40466,|Homer Simpson|,0,6127398,2006-12-20T19:01:07Z,190.16.176.30,Anonymous,20644,"['wikification', 'verifiability']"
40466,|Homer Simpson|,0,6128461,2006-12-20T20:09:07Z,80.59.74.179,Anonymous,20660,[]
40466,|Homer Simpson|,0,6132937,2006-12-21T02:02:35Z,148.221.199.93,Anonymous,20696,['wikification']
40466,|Homer Simpson|,0,6132948,2006-12-21T02:03:57Z,148.221.199.93,Anonymous,20681,['wikification']
40466,|Homer Simpson|,0,6132955,2006-12-21T02:04:39Z,148.221.199.93,Anonymous,20681,['wikification']
40466,|Homer Simpson|,0,6132962,2006-12-21T02:05:26Z,148.221.199.93,Anonymous,20680,['wikification']
40466,|Homer Simpson|,0,6132980,2006-12-21T02:07:11Z,148.221.199.93,Anonymous,20786,['elaboration']
40466,|Homer Simpson|,0,6132985,2006-12-21T02:07:40Z,148.221.199.93,Anonymous,20787,"['copy-editing', 'wikification']"
40466,|Homer Simpson|,0,6133048,2006-12-21T02:13:45Z,148.221.199.93,Anonymous,20957,['elaboration']
40466,|Homer Simpson|,0,6133066,2006-12-21T02:15:45Z,148.221.199.93,Anonymous,20969,['vandalism']
40466,|Homer Simpson|,0,6133093,2006-12-21T02:18:15Z,148.221.199.93,Anonymous,21049,[]
40466,|Homer Simpson|,0,6133168,2006-12-21T02:26:40Z,148.221.199.93,Anonymous,21140,"['wikification', 'elaboration']"
40466,|Homer Simpson|,0,6133180,2006-12-21T02:27:50Z,148.221.199.93,Anonymous,21145,['clarification']
